$BMRDD,103,2012-03-07T01:28:40Z,87,3,422,A,3738.2746,N,14057.3248,E,42.1,A,1.1,1*5C
$BMRDD,103,2012-03-07T01:28:45Z,85,7,429,A,3738.2746,N,14057.3248,E,42.0,A,1.1,1*55
$BMRDD,103,2012-03-07T01:28:49Z,83,8,437,A,3738.2746,N,14057.3248,E,42.0,A,1.1,1*5F
$BMRDD,103,2012-03-07T01:28:54Z,82,9,446,A,3738.2746,N,14057.3248,E,42.0,A,1.1,1*55
$BMRDD,103,2012-03-07T01:28:59Z,85,14,460,A,3738.2746,N,14057.3248,E,41.8,A,1.1,1*6C
$BMRDD,103,2012-03-07T01:29:04Z,82,3,463,A,3738.2746,N,14057.3248,E,41.6,A,1.1,1*59
$BMRDD,103,2012-03-07T01:29:09Z,89,14,477,A,3738.2746,N,14057.3248,E,41.4,A,1.3,1*6C
$BMRDD,103,2012-03-07T01:29:14Z,98,16,493,A,3738.2746,N,14057.3248,E,41.1,A,1.1,1*6F
$BMRDD,103,2012-03-07T01:29:19Z,95,3,496,A,3738.2746,N,14057.3248,E,41.0,A,1.1,1*5F
$BMRDD,103,2012-03-07T01:29:24Z,107,15,511,A,3738.2746,N,14057.3248,E,41.3,A,1.1,1*51
$BMRDD,103,2012-03-07T01:29:29Z,106,5,516,A,3738.2746,N,14057.3248,E,41.2,A,1.1,1*6A
$BMRDD,103,2012-03-07T01:29:33Z,107,10,526,A,3738.2746,N,14057.3248,E,40.4,A,1.1,1*50
$BMRDD,103,2012-03-07T01:29:38Z,115,11,537,A,3738.2746,N,14057.3248,E,47.5,A,1.1,1*5F
$BMRDD,103,2012-03-07T01:29:43Z,111,3,540,A,3738.2746,N,14057.3248,E,44.9,A,1.1,1*6B
$BMRDD,103,2012-03-07T01:29:48Z,111,8,548,A,3738.2746,N,14057.3248,E,44.7,A,1.1,1*6D
$BMRDD,103,2012-03-07T01:29:53Z,113,11,559,A,3738.2200,N,14057.3248,E,41.9,A,1.1,1*51
$BMRDD,103,2012-03-07T01:29:58Z,112,13,572,A,3738.2200,N,14057.3248,E,37.5,A,1.1,1*5D
$BMRDD,103,2012-03-07T01:30:03Z,114,5,577,A,3738.1654,N,14057.3248,E,35.2,A,1.1,1*6C
$BMRDD,103,2012-03-07T01:30:08Z,107,7,584,A,3738.1654,N,14057.3248,E,34.1,A,1.1,1*69
$BMRDD,103,2012-03-07T01:30:13Z,100,9,593,A,3738.1654,N,14057.3248,E,33.5,A,1.1,1*6F
$BMRDD,103,2012-03-07T01:30:17Z,104,7,600,A,3738.1654,N,14057.3248,E,33.5,A,1.1,1*68
$BMRDD,103,2012-03-07T01:30:22Z,102,13,613,A,3738.1654,N,14057.3248,E,33.5,A,1.1,1*5F
$BMRDD,103,2012-03-07T01:30:27Z,107,10,623,A,3738.1654,N,14057.3248,E,38.5,A,1.1,1*54
$BMRDD,103,2012-03-07T01:30:32Z,103,6,629,A,3738.1654,N,14057.3248,E,39.9,A,1.1,1*64
$BMRDD,103,2012-03-07T01:30:37Z,96,4,633,A,3738.1654,N,14057.3248,E,41.3,A,1.1,1*50
